12:55:54.854 [main] INFO  org.eclipse.jetty.server.Server - Started @1845ms
12:55:56.403 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:56:01.906 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1796ms
12:56:01.940 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:01.997 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6b5a0fd{HTTP/1.1}{0.0.0.0:41635}
12:56:01.997 [main] INFO  org.eclipse.jetty.server.Server - Started @1889ms
12:56:03.511 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6b5a0fd{HTTP/1.1}{0.0.0.0:0}
12:56:09.135 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1778ms
12:56:09.168 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:09.235 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:39593}
12:56:09.235 [main] INFO  org.eclipse.jetty.server.Server - Started @1879ms
12:56:10.763 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:56:16.418 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1791ms
12:56:16.453 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:16.519 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39101}
12:56:16.519 [main] INFO  org.eclipse.jetty.server.Server - Started @1893ms
12:56:18.039 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:56:23.576 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1757ms
12:56:23.608 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:23.665 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:41417}
12:56:23.665 [main] INFO  org.eclipse.jetty.server.Server - Started @1847ms
12:56:25.199 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:56:30.990 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1806ms
12:56:31.022 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:31.079 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:34941}
12:56:31.079 [main] INFO  org.eclipse.jetty.server.Server - Started @1897ms
12:56:32.607 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:56:38.221 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1800ms
12:56:38.256 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:38.319 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:34491}
12:56:38.319 [main] INFO  org.eclipse.jetty.server.Server - Started @1900ms
12:56:39.851 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:56:46.727 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1801ms
12:56:46.764 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:46.831 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@479e668{HTTP/1.1}{0.0.0.0:38821}
12:56:46.832 [main] INFO  org.eclipse.jetty.server.Server - Started @1907ms
12:56:48.359 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@479e668{HTTP/1.1}{0.0.0.0:0}
12:56:53.825 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1754ms
12:56:53.858 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:56:53.915 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6e25158f{HTTP/1.1}{0.0.0.0:41329}
12:56:53.916 [main] INFO  org.eclipse.jetty.server.Server - Started @1846ms
12:56:55.435 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6e25158f{HTTP/1.1}{0.0.0.0:0}
12:57:00.869 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1737ms
12:57:00.904 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:00.972 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:45043}
12:57:00.972 [main] INFO  org.eclipse.jetty.server.Server - Started @1842ms
12:57:02.483 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:0}
12:57:09.355 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1801ms
12:57:09.393 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:09.460 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:41035}
12:57:09.461 [main] INFO  org.eclipse.jetty.server.Server - Started @1908ms
12:57:10.991 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:57:16.511 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1794ms
12:57:16.547 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:16.612 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:46385}
12:57:16.612 [main] INFO  org.eclipse.jetty.server.Server - Started @1897ms
12:57:18.180 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:57:25.956 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1765ms
12:57:25.988 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:26.055 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:33353}
12:57:26.055 [main] INFO  org.eclipse.jetty.server.Server - Started @1865ms
12:57:27.538 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:57:33.098 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1770ms
12:57:33.132 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:33.190 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:44639}
12:57:33.190 [main] INFO  org.eclipse.jetty.server.Server - Started @1863ms
12:57:34.723 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:57:40.308 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1759ms
12:57:40.340 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:40.408 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:34089}
12:57:40.408 [main] INFO  org.eclipse.jetty.server.Server - Started @1861ms
12:57:41.915 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:57:52.571 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1785ms
12:57:52.609 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:52.670 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:46251}
12:57:52.671 [main] INFO  org.eclipse.jetty.server.Server - Started @1886ms
12:57:54.179 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:57:59.649 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1771ms
12:57:59.682 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:57:59.740 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:39709}
12:57:59.740 [main] INFO  org.eclipse.jetty.server.Server - Started @1864ms
12:58:01.299 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:58:07.942 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1734ms
12:58:07.975 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:08.040 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:40773}
12:58:08.040 [main] INFO  org.eclipse.jetty.server.Server - Started @1833ms
12:58:09.378 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:58:14.983 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1788ms
12:58:15.016 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:15.074 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45661}
12:58:15.074 [main] INFO  org.eclipse.jetty.server.Server - Started @1880ms
12:58:16.551 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:58:21.521 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1206ms
12:58:21.555 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:21.621 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@5234304c{HTTP/1.1}{0.0.0.0:37905}
12:58:21.621 [main] INFO  org.eclipse.jetty.server.Server - Started @1308ms
12:58:23.027 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@5234304c{HTTP/1.1}{0.0.0.0:0}
12:58:28.047 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1809ms
12:58:28.079 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:28.138 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:38197}
12:58:28.138 [main] INFO  org.eclipse.jetty.server.Server - Started @1902ms
12:58:29.643 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:58:35.226 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1804ms
12:58:35.258 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:35.325 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:36267}
12:58:35.325 [main] INFO  org.eclipse.jetty.server.Server - Started @1905ms
12:58:36.846 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:58:43.466 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1715ms
12:58:43.499 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:43.558 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39205}
12:58:43.558 [main] INFO  org.eclipse.jetty.server.Server - Started @1809ms
12:58:45.080 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:58:57.130 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1771ms
12:58:57.165 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:58:57.223 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6b5a0fd{HTTP/1.1}{0.0.0.0:34577}
12:58:57.223 [main] INFO  org.eclipse.jetty.server.Server - Started @1865ms
12:58:58.759 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6b5a0fd{HTTP/1.1}{0.0.0.0:0}
12:59:10.230 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1743ms
12:59:10.262 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:59:10.322 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45153}
12:59:10.322 [main] INFO  org.eclipse.jetty.server.Server - Started @1837ms
12:59:11.869 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:59:23.094 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1730ms
12:59:23.128 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:59:23.188 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:32819}
12:59:23.188 [main] INFO  org.eclipse.jetty.server.Server - Started @1826ms
12:59:24.707 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
12:59:36.554 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1754ms
12:59:36.586 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:59:36.643 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:34127}
12:59:36.643 [main] INFO  org.eclipse.jetty.server.Server - Started @1844ms
12:59:38.170 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:59:50.409 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1755ms
12:59:50.441 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:59:50.500 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:45379}
12:59:50.501 [main] INFO  org.eclipse.jetty.server.Server - Started @1848ms
12:59:52.031 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
12:59:57.713 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1767ms
12:59:57.745 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
12:59:57.803 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:45961}
12:59:57.804 [main] INFO  org.eclipse.jetty.server.Server - Started @1859ms
12:59:59.327 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
13:00:04.878 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1728ms
13:00:04.911 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:04.969 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@7f34d775{HTTP/1.1}{0.0.0.0:39451}
13:00:04.969 [main] INFO  org.eclipse.jetty.server.Server - Started @1821ms
13:00:06.507 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@7f34d775{HTTP/1.1}{0.0.0.0:0}
13:00:12.025 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1741ms
13:00:12.058 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:12.122 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:35037}
13:00:12.122 [main] INFO  org.eclipse.jetty.server.Server - Started @1839ms
13:00:13.602 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:0}
13:00:19.153 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1773ms
13:00:19.189 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:19.247 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:42095}
13:00:19.247 [main] INFO  org.eclipse.jetty.server.Server - Started @1870ms
13:00:20.731 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
13:00:26.225 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1777ms
13:00:26.260 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:26.327 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:39515}
13:00:26.327 [main] INFO  org.eclipse.jetty.server.Server - Started @1881ms
13:00:27.850 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
13:00:33.563 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1785ms
13:00:33.596 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:33.655 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:36361}
13:00:33.656 [main] INFO  org.eclipse.jetty.server.Server - Started @1879ms
13:00:35.135 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
13:00:40.596 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1723ms
13:00:40.633 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:40.700 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:38831}
13:00:40.701 [main] INFO  org.eclipse.jetty.server.Server - Started @1829ms
13:00:42.251 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
13:00:47.690 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1745ms
13:00:47.723 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:47.790 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:44945}
13:00:47.791 [main] INFO  org.eclipse.jetty.server.Server - Started @1847ms
13:00:49.307 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@24020cdc{HTTP/1.1}{0.0.0.0:0}
13:00:54.825 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1768ms
13:00:54.856 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:00:54.914 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:34315}
13:00:54.915 [main] INFO  org.eclipse.jetty.server.Server - Started @1859ms
13:00:56.447 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
13:01:02.043 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1851ms
13:01:02.069 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:01:02.139 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@479e668{HTTP/1.1}{0.0.0.0:45685}
13:01:02.139 [main] INFO  org.eclipse.jetty.server.Server - Started @1949ms
13:01:03.647 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@479e668{HTTP/1.1}{0.0.0.0:0}
13:01:09.079 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1773ms
13:01:09.111 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:01:09.178 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:44819}
13:01:09.178 [main] INFO  org.eclipse.jetty.server.Server - Started @1873ms
13:01:10.694 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@2d4a2909{HTTP/1.1}{0.0.0.0:0}
13:01:16.189 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1771ms
13:01:16.226 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:01:16.294 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:46375}
13:01:16.294 [main] INFO  org.eclipse.jetty.server.Server - Started @1877ms
13:01:17.775 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
13:01:23.232 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1710ms
13:01:23.267 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:01:23.329 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:36599}
13:01:23.330 [main] INFO  org.eclipse.jetty.server.Server - Started @1809ms
13:01:24.835 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@208a12d3{HTTP/1.1}{0.0.0.0:0}
13:01:30.309 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1766ms
13:01:30.345 [main] INFO  org.eclipse.jetty.server.Server - jetty-9.2.22.v20170606
13:01:30.404 [main] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:39461}
13:01:30.404 [main] INFO  org.eclipse.jetty.server.Server - Started @1862ms
13:01:31.942 [main] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@6d4af6a0{HTTP/1.1}{0.0.0.0:0}
13:01:37.438 [main] INFO  org.eclipse.jetty.util.log - Logging initialized @1695ms
